Tonga,TON,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,-1.11,-1.67,-2.22,-2.78,-3.33,-3.89,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,,,,,
South Asia (IDA & IBRD),TSA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,-0.28,-1.16,-2.58,-3.20,-3.66,-2.86,-31.43,184.86,7.76,-42.98,-34.05,-14.59,15.56,-32.47,-7.27,65.32,-7.35,38.00,175.62,175.62,188.18,,,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.93,22.89,-19.54,-10.64,-8.27,-18.48,-20.93,114.33,72.14,73.93,55.27,58.27,82.90,60.04,92.63,63.45,61.00,70.61,47.20,62.20,62.20,62.20,,,,,
Trinidad and Tobago,TTO,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,11.11,16.67,22.22,27.78,33.33,38.89,5100.00,2375.00,300.00,4625.00,75.00,5500.00,1450.00,2525.00,3225.00,7350.00,3450.00,2700.00,6425.00,6425.00,6425.00,,,,,
Tunisia,TUN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-100.00,-100.00,1528.57,-99.92,-99.69,-71.21,128.93,-70.75,-100.00,9.17,-62.07,-99.19,435.40,435.40,435.40,,,,,
Turkey,TUR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,6.90,0.26,-4.76,-10.44,-12.21,-14.78,22.50,4.44,16.16,33.02,33.29,44.66,72.61,92.82,115.05,127.35,140.67,199.79,187.35,187.35,187.35,,,,,
Tuvalu,TUV,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.00,-100.00,-200.00,-180.00,-20.00,-100.00,-60.00,-100.00,-140.00,-20.00,-220.00,-180.00,-180.00,-100.00,-140.00,-100.00,-20.00,-20.00,-940.00,140.00,-620.00,-620.00,,,,,
Tanzania,TZA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.47,30.97,-21.71,-10.25,-9.57,-22.07,-25.71,414.09,151.68,268.64,216.67,192.70,350.39,273.83,368.19,178.52,257.11,253.58,316.43,319.28,319.28,319.28,,,,,
Uganda,UGA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,2.78,4.17,5.56,6.94,8.33,9.72,304.66,126.56,216.12,122.92,135.17,305.81,193.22,416.67,-13.46,224.85,222.57,47.64,168.10,168.10,168.10,,,,,
Ukraine,UKR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15,-3.51,-5.81,-7.79,-9.98,-11.61,-13.23,-87.79,-75.85,-83.99,-75.90,-54.04,-86.82,-83.08,-71.14,-69.02,-56.99,-30.29,-73.86,-77.01,-77.01,-77.01,,,,,
Upper middle income,UMC,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.63,3.01,9.23,-15.26,-8.82,-6.17,-6.82,50.57,-13.85,-44.61,-47.73,-17.00,-15.97,1.58,34.58,-12.48,72.62,-20.09,-46.85,74.71,74.71,74.71,,,,,
Uruguay,URY,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.08,-0.05,0.09,0.33,1.02,1.87,-39.96,12.01,-17.03,-80.90,-72.47,-43.03,-18.61,5.96,-23.96,-22.02,4.38,-10.84,-56.66,-56.66,-56.66,,,,,
United States,USA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.74,-24.41,-20.83,-17.71,-16.04,-2.36,9.33,-1.18,17.30,23.98,11.04,62.92,40.19,150.18,119.56,71.03,103.35,90.29,156.39,120.23,120.23,120.23,,,,,
Uzbekistan,UZB,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70,-0.67,-0.06,0.52,1.70,5.76,6.15,-88.39,-77.91,-72.83,-68.16,-61.76,-61.02,-42.38,-36.97,-32.43,-26.09,-8.36,-6.91,-9.62,-9.62,-9.62,,,,,
St. Vincent and the Grenadines,VCT,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Venezuela, RB",VEN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.67,-0.56,7.15,-21.41,-14.75,-12.36,-11.70,41.99,-25.64,-12.95,-3.62,-53.29,71.42,8.92,-21.38,-33.59,7.91,-25.12,-30.33,-42.43,-42.43,-42.43,,,,,
British Virgin Islands,VGB,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-250.00,-400.00,400.00,-150.00,-250.00,-100.00,250.00,0.00,-500.00,-250.00,-450.00,-100.00,-50.00,50.00,400.00,350.00,-250.00,-500.00,-17250.00,-11200.00,-5950.00,28150.00,,,,,
Virgin Islands (U.S.),VIR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.00,50.00,-150.00,-150.00,-200.00,50.00,-100.00,-150.00,-50.00,-62.50,0.00,-25.00,-137.50,-275.00,-150.00,-25.00,-75.00,-250.00,-750.00,900.00,-600.00,1250.00,,,,,
Vietnam,VNM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98,2.85,0.64,-0.57,0.64,-1.79,-1.85,659.28,477.72,0.77,-13.61,137.82,119.58,281.35,183.57,55.07,196.93,-26.99,-1.24,-0.54,-0.54,348.01,,,,,
Vanuatu,VUT,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.00,-50.00,50.00,50.00,-250.00,-250.00,-100.00,-100.00,-100.00,-150.00,50.00,-150.00,-250.00,-50.00,,-150.00,-50.00,-50.00,1300.00,-950.00,750.00,650.00,,,,,
World,WLD,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74,23.14,-0.17,5.72,-0.97,-7.84,43.78,62.67,12.72,-0.80,-7.27,23.91,27.30,19.63,28.36,27.48,28.03,6.12,-2.84,18.83,38.78,39.24,,,,,
Samoa,WSM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,,,,,
Kosovo,XKX,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,-1.11,-1.67,-2.22,-2.78,-3.33,-3.89,3833.33,4000.00,1666.67,0.00,-33.33,266.67,166.67,133.33,400.00,0.00,400.00,433.33,433.33,433.33,433.33,,,,,
South Africa,ZAF,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.75,21.56,-33.05,-22.68,-20.19,-23.15,-21.56,1166.91,1031.29,643.55,893.41,960.94,747.62,590.27,1178.34,677.72,969.36,872.19,782.84,894.58,894.58,894.58,,,,,
Zambia,ZMB,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.12,30.37,-21.18,-9.93,-9.24,-21.45,-24.99,179.72,99.27,74.76,79.76,81.51,119.95,128.16,144.29,88.66,107.01,113.79,74.88,112.24,112.24,112.24,,,,,
Zimbabwe,ZWE,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,2.78,4.17,5.56,6.94,8.33,9.72,5737.55,4094.28,2642.08,3466.48,2683.03,2692.78,4397.65,4013.20,3889.46,4640.89,5573.68,5464.93,5764.45,5764.45,5764.45,,,,,
