Mexico,MEX,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,210547.86,215289.42,229445.07,241668.38,266400.72,280289.65,292167.46,304657.55,332679.42,362012.52,387137.41,407085.78,452477.33,420752.60,436648.98,443037.14,442988.94,454482.36,462185.20,473325.80,494151.02,505174.03,494645.64,502121.06,520225.77,515961.21,532804.43,539136.34,692323.18,553847.34,576489.52,547960.58,567679.66,601685.72,567790.06,641308.82,642137.77,646318.66,644167.96,648860.08,643375.43,652861.29,663424.95,,,,,
Marshall Islands,MHL,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2.47,2.54,2.60,2.66,2.73,2.79,2.85,2.92,2.98,3.06,3.14,3.24,3.37,3.52,3.67,3.85,4.04,4.24,4.45,4.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,11877365.59,11065879.40,12318659.56,12464682.08,12219440.63,12874030.31,13632108.42,14394029.66,14793147.94,15359579.30,15732115.06,15294640.10,17651717.13,17203322.11,15840130.25,15955076.97,16949104.93,18462372.55,17602291.96,17759146.85,20036458.84,20710464.41,21119368.79,20218696.29,20343181.04,20345661.23,20487407.20,24085005.99,22936053.30,20334007.84,19781750.66,19778623.66,22199662.66,23000119.39,23905635.15,25554482.46,26842737.42,27780412.89,26366527.40,26441102.23,28837411.44,31013802.68,31810391.67,,,,,
"Macedonia, FYR",MKD,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,12061.41,11427.61,11600.93,12964.55,13197.41,11311.14,11702.04,11918.94,10630.71,11857.80,10926.79,13989.75,12447.04,11579.27,12927.04,13451.90,13720.85,13984.90,12112.04,13643.98,14328.51,12880.34,11588.90,11783.73,11650.67,11579.55,12809.73,11705.19,,,,,,,11251.00,11591.60,11559.34,12465.44,11742.82,11639.37,12257.54,12645.71,12992.25,,,,,
Mali,MLI,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,25111.39,24892.60,23570.45,24308.61,20052.23,21632.85,22200.16,24815.50,22556.59,24801.04,29426.02,26719.24,29715.88,27048.73,25915.99,23663.11,24085.70,24905.04,24366.25,26169.18,30794.15,26648.86,29573.93,28544.46,28923.57,31483.01,31338.26,32233.05,86412.25,78429.02,70241.63,84085.49,79829.52,67302.87,88391.55,87079.09,83577.39,74744.40,86890.41,74104.27,76827.88,77134.18,77437.93,,,,,
Malta,MLT,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,827.19,832.28,1008.66,974.19,904.03,832.92,929.55,985.47,1121.16,1097.62,1208.62,1341.24,1512.65,1178.42,1552.90,1381.41,2120.54,2134.64,2403.39,2591.67,2605.29,2501.47,2464.87,3123.19,2824.34,2710.72,2659.97,2835.19,2742.62,2781.48,2553.05,3049.25,2551.86,2955.31,3020.01,3166.97,3056.58,3227.64,,,,,,,,,,
Myanmar,MMR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,655739.12,423754.69,533147.89,771873.79,428380.03,420989.11,406500.18,631034.56,766227.64,659112.51,788821.87,684627.28,677312.48,1287780.15,736511.28,619236.46,731477.92,982939.90,764834.98,518744.88,875447.03,776791.23,1151425.85,937442.45,820857.17,943040.18,704660.58,697087.16,306622.79,337749.19,185137.09,186669.70,226294.68,187353.37,379912.77,223012.72,199289.35,349940.75,189004.37,266006.03,325367.14,526919.84,528416.22,,,,,
Middle East & North Africa (excluding high income),MNA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,408996.91,412520.93,437806.20,482741.52,486325.38,495625.68,560902.55,575272.77,587830.56,598482.84,571372.06,517598.49,601864.27,640465.76,653423.40,688764.79,704396.45,710207.85,736639.52,773672.30,823836.26,847950.24,884903.40,919015.59,966435.24,1000634.13,1017892.91,1048607.96,1076014.90,1112948.72,1165153.26,1186519.42,1226527.47,1265781.13,1346178.57,1407623.35,1481298.24,1533129.31,902170.49,881165.09,926457.59,953516.49,977795.57,,,,,
Montenegro,MNE,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,13026.34,13353.22,14862.54,18061.98,17657.07,19790.65,21323.71,24130.11,26607.90,27541.68,37598.35,37863.37,39945.27,45490.64,43738.27,44445.90,48189.84,51352.51,54374.85,53943.20,58042.68,58062.26,59494.81,57860.68,56917.88,59119.42,60763.25,60760.15,50019.83,30732.31,51756.46,27501.30,50488.32,39185.71,25435.53,27669.27,37790.42,55403.60,46513.80,50237.02,24860.38,,,,,,,
Northern Mariana Islands,MNP,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2.66,2.74,2.82,2.89,2.97,3.04,3.12,3.19,3.26,3.32,3.40,3.49,3.58,3.67,3.78,3.92,4.10,4.31,4.55,4.82,5.12,5.45,5.80,6.14,6.50,6.56,6.93,7.32,7.70,8.09,8.47,8.85,9.22,9.59,9.96,10.33,10.65,11.00,11.38,11.80,12.24,12.37,12.49,,,,,
Mozambique,MOZ,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,45073.00,26276.19,27941.87,30344.61,26737.57,31194.93,27921.70,31990.70,33405.04,43494.41,37019.70,32465.76,36329.56,36156.90,28331.52,28130.62,26894.42,36890.47,26533.15,29872.85,40943.07,33997.30,53298.30,30793.92,35829.73,36851.04,31666.11,30429.45,301746.74,202613.16,215278.01,293796.22,248706.42,354834.81,301972.73,349872.74,301392.99,317678.29,363780.57,307176.21,379823.55,380073.24,380308.29,,,,,
Mauritania,MRT,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,4924.75,4811.36,4462.69,4385.78,3838.74,3960.85,4170.83,4354.41,4450.99,4665.16,4807.62,5019.71,5096.40,4688.45,4718.62,4984.14,4842.16,4964.38,5649.36,5917.90,5976.91,6220.59,7689.30,7883.25,7881.23,8039.71,8251.86,8692.80,9423.20,9840.51,11950.56,11586.06,10019.58,10307.28,11027.64,11475.54,11509.78,13429.12,11721.45,11967.58,12951.01,13153.86,13343.16,,,,,
Mauritius,MUS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,693.46,700.31,767.20,756.66,767.04,769.41,775.75,826.06,798.00,944.49,980.18,884.63,808.01,902.78,907.64,948.19,1148.50,1173.43,1491.78,1526.09,1576.66,1618.57,,,1658.38,1834.36,,,,,,,,,,,,,,,,,,,,,,
Malawi,MWI,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,6200.61,4125.40,4555.31,4853.20,4568.84,5376.94,5284.01,5747.34,6104.72,7349.22,6611.20,6280.89,6822.62,6834.62,6124.24,6425.74,6514.57,7909.59,6549.94,7167.67,8537.09,7968.81,10138.42,7510.24,7781.99,8132.45,7698.45,7584.73,17453.98,13768.20,15450.39,12365.35,14272.76,20340.81,15083.16,20503.21,15055.37,17520.18,17735.30,15595.83,21415.54,21525.76,21632.13,,,,,
Malaysia,MYS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,113374.24,84957.56,99628.83,130161.49,89982.23,91202.70,91612.71,120583.11,139186.48,131982.41,150780.94,138493.82,141106.20,221016.42,154694.20,141604.86,157909.44,189578.38,167479.21,145347.94,198587.56,200252.35,253515.59,235936.26,228129.17,252184.59,240005.00,245919.39,259140.17,160190.90,171393.52,176214.37,199983.48,195386.72,216283.73,246665.16,240375.43,250680.68,256755.87,277979.42,263676.11,271818.84,279098.38,,,,,
North America,NAC,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,5895826.53,5953199.32,6202077.96,6433903.38,6295263.05,6069698.79,6449398.88,6623394.69,6605082.22,6792033.97,6608490.85,6530407.25,6111325.99,6098981.32,6331562.96,6354321.23,6297473.25,6315318.58,6809717.18,7016378.80,6745431.46,6700374.79,6756637.70,6938768.99,7182693.31,7201819.00,7276980.58,7414483.15,7878564.93,7630224.09,7730285.77,7540280.17,7891000.05,7943171.25,8285000.24,8033191.90,7889609.97,8021018.55,7557917.20,7354493.87,7478081.30,7605750.83,7371537.24,,,,,
Namibia,NAM,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,7251.15,6119.28,6337.86,6533.88,6812.56,5483.04,5288.73,6139.86,6272.39,7142.40,7327.40,6431.65,6391.13,6234.44,6041.78,6288.83,6034.26,6506.85,6147.41,6404.19,7299.95,7246.81,8369.46,6904.62,7299.77,7245.02,6716.93,7024.66,22239.12,28386.79,33985.47,31359.31,29497.37,28634.23,34751.22,30934.05,37085.69,36561.10,28595.47,39971.70,37647.57,37855.65,38049.27,,,,,
New Caledonia,NCL,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,2368.42,2196.94,1728.51,1650.56,1324.33,,,,,,1633.17,,1839.34,1837.48,,,,,1821.34,,,,,,,,,,,,,,,,,,,
Niger,NER,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,8021.29,8160.27,8330.09,5822.99,5877.27,6312.52,6767.58,7268.73,7687.83,7956.35,8200.64,8313.69,8621.67,8863.94,6566.50,5841.45,6000.93,6016.87,6504.68,6730.81,6929.28,7163.74,7576.52,7592.13,7995.59,8185.43,8402.84,8595.59,10401.14,11321.46,11124.28,10982.17,9326.63,9570.27,9191.39,10258.53,10176.13,10970.29,10491.43,10530.93,11219.51,11342.12,11460.92,,,,,
Nigeria,NGA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,74939.73,90499.95,105080.02,120770.97,137390.26,116135.14,130224.53,124059.82,125587.09,162131.64,155988.62,134625.32,133455.95,133295.33,135013.46,137868.60,137043.98,132908.94,144640.98,155364.44,163274.18,171312.81,188562.29,187613.21,174508.40,184046.20,203140.48,196351.83,332361.06,353503.93,314978.54,319145.79,295068.36,314942.19,288145.57,374421.70,318579.09,335201.39,316058.63,273156.36,292211.74,296799.95,301010.13,,,,,
Nicaragua,NIC,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,8313.11,8078.63,8168.19,8722.92,9253.85,9440.02,9854.29,10748.18,10513.20,9306.90,9010.64,9077.53,9566.00,9144.03,9376.98,9478.09,9581.32,9149.84,9457.44,9598.88,10263.48,9569.48,10134.50,10836.69,11082.27,10769.14,10980.73,11325.79,22494.95,12417.60,14043.29,14462.64,14719.83,16965.37,14793.13,16831.87,15048.35,15276.86,15791.95,15861.97,15794.35,16068.64,16323.04,,,,,
Netherlands,NLD,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,183916.77,186709.00,205138.49,214755.04,210406.43,201646.10,213891.34,212634.69,217684.76,228827.38,219031.36,216959.48,205036.44,201896.52,209479.84,212565.18,216327.87,219078.54,219095.10,223050.28,224468.09,232341.68,230579.36,234204.77,234258.00,235053.01,244204.43,235836.24,227061.48,218722.67,220319.90,220252.52,218276.48,221354.46,221355.35,217083.63,211767.90,208848.04,205061.31,201884.49,212418.46,200143.54,195873.76,,,,,
Norway,NOR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,57051.38,55491.00,59160.43,61119.99,60168.07,58968.28,62913.68,64371.89,64150.54,68035.42,66457.85,62737.38,58684.32,59377.77,62471.31,63260.65,65497.83,66922.19,66652.76,66535.03,67466.10,64287.92,64336.80,67255.05,70005.93,70569.10,72016.75,74552.49,74639.79,76295.63,71217.90,71491.23,69689.53,73172.63,73534.99,71578.06,71355.50,72404.47,71002.76,65840.66,65710.06,64181.15,63536.73,,,,,
Nepal,NPL,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,19946.08,20308.87,20096.27,21059.27,21302.40,21667.78,21820.78,22157.23,22337.79,22505.54,23311.72,23331.54,22885.59,23879.85,24363.79,24113.36,23960.76,24664.19,24882.89,24654.07,25118.33,25017.01,24131.47,25373.47,25643.78,26905.31,27238.25,27566.65,28206.92,41332.58,31234.02,29843.76,28915.42,29847.02,30427.86,30862.52,30946.10,31263.61,32026.57,32809.26,32738.69,33160.97,40762.72,,,,,
Nauru,NRU,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,49600.56,48316.68,52587.15,53668.27,55467.13,54660.88,57248.30,58533.31,57616.28,55998.04,58641.61,58363.32,60533.87,60808.29,62274.74,62890.42,63171.45,62070.13,65388.14,64221.19,65689.82,65434.96,67149.86,66894.90,68092.81,69576.05,70563.23,73548.22,69545.60,71814.67,74422.83,76276.94,77305.47,80252.28,80229.16,82066.57,83539.49,81888.39,81442.90,76062.15,76141.66,75851.12,78130.98,,,,,
OECD members,OED,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,12807622.15,12923436.12,13431330.74,14060747.48,13900506.93,13543101.75,14282228.55,14537590.01,14647886.14,15132281.37,14808531.11,14480013.59,13973462.40,13882802.14,14248604.96,14374394.84,14354121.90,14372911.61,15037843.95,15346515.69,15097055.44,15095632.44,15030948.48,15155664.10,15551641.54,15680239.81,15939824.03,16463329.95,16863140.81,16728572.88,16844963.32,16774290.11,17053954.00,17192679.57,17649684.23,17228806.74,17315883.23,17428039.35,16650668.92,16303086.66,16306178.81,16385044.63,16240618.06,,,,,
Oman,OMN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,11262.66,11973.59,12679.42,13469.34,14667.82,41267.82,46082.72,46623.94,40123.89,37391.25,25803.78,28754.99,26652.58,29530.87,26941.23,23802.21,27065.76,27323.01,29972.27,30545.25,35356.29,39183.99,39069.59,38850.41,37320.00,41448.64,43219.73,44902.25,27560.65,30791.43,35439.11,40680.09,43297.51,46464.79,46069.20,48099.66,50886.20,52515.09,55220.80,55510.21,59041.98,60705.59,62201.55,,,,,
Other small states,OSS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,133928.89,126790.48,139196.84,154108.14,148440.42,153695.98,154775.64,163024.08,168454.42,174759.81,173953.51,168991.14,173456.79,180285.65,175346.45,176499.17,181419.30,189638.69,187756.50,189477.84,188932.45,180276.13,159947.14,141852.84,145595.38,148109.77,142869.03,127581.46,210726.41,231277.20,218627.59,235107.97,229060.90,205825.78,226873.26,227799.61,266868.15,238200.74,324419.03,257417.72,357243.09,365456.31,374953.68,,,,,
Pakistan,PAK,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,87131.54,88272.77,89365.87,91944.25,95681.98,100792.46,102278.51,106850.75,112301.50,117082.01,118581.13,123883.08,130156.21,132525.94,136908.87,142484.60,147683.11,148983.20,163110.39,167541.48,172551.29,175960.64,185194.41,194843.25,201063.03,209249.97,220080.40,225905.90,234307.76,246612.07,247348.80,250584.71,256954.14,271615.15,291014.02,299134.72,314154.54,336409.91,338551.92,343244.20,354528.62,362475.09,369734.58,,,,,
Panama,PAN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,5712.03,5876.49,6183.11,6560.99,6808.26,6989.00,7031.91,6964.18,6840.18,7255.78,6952.03,6658.04,7120.18,7462.55,6872.83,6734.06,6906.35,6921.97,6503.04,6614.27,6814.45,7309.73,8021.90,8212.45,8471.19,8817.59,8891.11,8870.50,10070.74,8736.71,9158.75,11337.66,10475.86,10850.46,10819.01,10588.62,11987.78,11689.15,15082.59,15489.51,15428.76,15860.46,16248.77,,,,,
Peru,PER,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,55258.28,49525.36,51650.42,49969.70,53198.08,54949.66,58643.86,53842.49,56739.84,58834.23,60578.73,60095.34,60744.53,57027.02,53958.18,53619.78,57184.19,62286.66,60300.16,57774.68,59544.20,57289.42,59369.57,62945.46,57507.25,63406.51,66878.35,67172.28,70299.96,64302.17,66574.04,49674.78,51029.15,53092.70,56438.52,68557.46,58736.85,70911.51,63708.12,64753.41,71614.29,73289.70,74806.96,,,,,
Philippines,PHL,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,78220.64,78563.18,79527.62,88767.22,84178.48,85572.98,84878.70,89721.80,92112.25,94616.37,90455.03,87094.48,87027.70,91682.47,83765.24,82498.31,82667.58,83709.08,92300.68,94618.11,96355.44,96239.32,102098.07,106302.86,117252.26,125623.45,134296.65,140736.42,163224.11,140842.11,150078.87,142869.33,138051.04,140443.04,142978.77,146433.72,201211.26,149106.27,152332.05,223801.40,159940.45,163797.79,167297.55,,,,,
Palau,PLW,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,6716.23,5585.12,17758.41,9591.11,7310.15,7365.59,11558.42,21328.36,11500.95,17233.97,18483.19,16620.88,71592.05,32603.19,19816.95,20888.22,31682.03,49888.55,22162.37,23682.25,29504.07,58949.55,56368.48,37196.28,58386.86,35410.12,34368.44,143275.03,8730.32,6685.11,8257.46,10359.94,84384.82,10217.69,19650.16,9453.03,14195.87,9773.24,9516.47,11298.73,10667.60,10888.09,11087.46,,,,,
Poland,POL,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,466179.59,467738.84,490842.81,516053.03,541552.09,566179.45,585817.12,603009.60,624093.90,617874.13,606341.22,569138.11,574774.41,578353.53,583714.55,581329.87,594356.88,588453.10,583837.54,558609.00,474016.06,460117.25,452553.14,449456.04,448871.63,458557.08,435648.57,433538.61,388905.68,380841.87,392642.04,385653.89,375643.18,387619.14,411840.44,411811.67,423290.67,421174.65,420981.53,405421.16,426485.87,422791.47,414606.89,,,,,
Pre-demographic dividend,PRE,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2826299.50,1965110.11,2057102.04,2204682.75,1945098.65,2173070.53,2054079.47,2311014.66,2327119.43,2907058.59,2681503.81,2331847.25,2606792.80,2579592.83,2224619.78,2205666.34,2131911.59,2605104.13,2110118.66,2320567.49,2984135.17,2522432.51,3542746.52,2486004.84,2713798.75,2818129.33,2584380.48,2524210.07,4704864.15,3922353.68,4064780.05,3795055.97,3788766.85,4267368.01,3899447.31,4474810.40,4227182.98,4645227.34,4364980.14,3989395.90,4195928.23,4212978.63,4223033.06,,,,,
Puerto Rico,PRI,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2377.52,2495.71,2574.16,2631.51,2641.27,2530.03,2545.79,2512.53,2532.16,2520.58,2430.04,2437.51,2480.24,2445.18,2520.08,2536.64,2605.36,2619.42,2748.17,2857.92,2941.16,3012.33,2740.33,2832.02,2912.48,2888.35,2947.39,2996.52,2864.89,2912.55,2963.27,3010.80,3031.48,3095.29,3098.94,3118.67,3105.72,3064.31,3067.97,3119.07,3199.25,3247.52,3293.25,,,,,
"Korea, Dem. People’s Rep.",PRK,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,94041.92,93374.11,97367.83,101174.93,103162.75,107603.78,114423.83,122134.84,131631.04,139394.82,147262.27,150760.54,156400.05,165173.93,166105.70,171602.10,169587.63,171329.12,167895.58,167433.69,162999.45,155908.96,142827.29,132389.66,119835.71,111920.31,100618.40,98661.43,84375.45,89468.29,97813.67,101904.13,96022.37,98123.03,101210.57,106557.19,106807.17,92054.15,99381.17,99920.38,104116.60,107165.32,109894.96,,,,,
Portugal,PRT,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,26924.83,28815.67,29552.21,32090.44,31551.94,33239.20,34557.88,35246.60,37256.32,40296.30,41434.74,43003.05,43633.79,44334.47,42653.20,41504.11,45719.91,46131.85,47741.33,56692.55,58227.18,60330.06,64299.65,63334.95,64486.03,69204.41,67633.10,70751.83,83126.73,84722.77,88594.19,85398.97,88319.25,89900.20,84930.56,101594.26,81336.95,79399.30,74433.77,75492.50,71681.47,71977.89,72524.22,,,,,
Paraguay,PRY,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,52446.30,37860.76,45585.11,39123.16,41939.30,47300.89,54928.73,44312.75,52368.52,54650.21,57665.16,53699.22,56702.28,57913.73,47853.32,50816.03,53736.77,64036.84,56178.55,56827.40,63833.49,59605.44,63670.88,70228.07,54360.23,60568.50,62323.21,63388.76,48081.51,136601.13,39439.47,86905.95,83003.03,83847.27,69049.06,90747.01,67108.72,138575.70,54092.03,46875.60,50027.50,50445.12,50843.95,,,,,
West Bank and Gaza,PSE,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacific island small states,PSS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,5144.63,5173.26,5438.69,5823.22,5968.20,6257.02,6288.26,6750.35,7393.12,7251.19,8389.28,8547.86,8622.69,8495.90,8019.50,8886.06,8622.51,9144.78,9549.30,9173.03,9168.72,7521.72,6231.82,6591.37,6842.67,7026.75,7255.94,7225.26,7140.51,6819.82,6664.63,6791.73,7095.23,7296.60,7184.57,7062.05,7197.60,7485.15,7467.22,7718.48,7575.54,7699.32,7657.19,,,,,
Post-demographic dividend,PST,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,12754630.64,12859771.05,13345418.92,13967683.70,13778717.40,13412984.55,14134866.91,14368294.09,14436859.67,14925009.17,14583489.21,14277940.49,13721974.00,13663547.88,14001330.70,14136981.13,14099741.25,14113398.69,14775601.79,15068675.58,15026516.86,14934719.81,14767326.62,14766549.50,15005932.24,15093438.34,15266723.47,15746113.89,15991380.41,15990485.15,16037968.08,16053616.21,16262272.64,16409214.86,16838629.69,16309592.09,16358907.28,16446254.84,15684024.36,15275918.14,15272229.87,15362536.68,15199245.49,,,,,
French Polynesia,PYF,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,296.82,435.14,545.43,701.19,729.28,848.26,971.82,971.42,1048.87,1020.73,1014.46,970.22,960.67,956.93,758.92,777.50,778.39,821.25,827.62,856.49,610.10,,,,,,,,,,,,,,,,,
Qatar,QAT,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,13147.54,15621.41,18431.63,20976.96,18062.54,18272.66,16998.28,15749.87,17271.61,17812.36,16167.27,14881.01,16305.58,15571.38,20022.13,18988.39,20354.77,20340.44,21410.61,22303.18,21978.48,23318.29,,,,,,,38744.69,43695.70,44439.70,45516.27,46983.92,51782.17,58827.54,61388.82,68073.79,77135.76,83149.37,86227.81,98391.53,100891.32,103155.12,,,,,
Romania,ROU,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,176279.49,179222.06,185193.51,199678.60,203754.53,218145.22,236190.08,245960.90,263438.37,269314.87,266432.97,269640.84,268316.33,278659.20,270755.07,270433.44,273743.39,271783.44,284585.51,278926.55,247279.34,204626.06,186159.77,174503.32,170925.43,177197.36,181831.13,167308.77,147443.81,129620.60,132627.54,137737.59,135160.39,141128.16,139881.57,139578.17,144382.55,141043.06,136834.94,119648.21,117930.70,126194.42,121762.23,,,,,
Russian Federation,RUS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2240872.97,2244826.89,2405407.75,2450946.31,2531226.89,2692997.65,2800716.03,2847656.50,2914879.88,2964555.53,3028837.50,3032439.53,3060875.90,3076796.39,3113508.60,3147716.56,3237017.69,3294290.42,3376294.37,3390140.82,3593581.92,3391970.11,3128013.23,3013967.26,2707580.73,2645144.69,2718564.86,2457479.79,3459685.66,2512656.97,2771222.00,2649244.38,2984844.66,3542027.45,2413520.92,2527172.17,2748951.04,2604102.33,2995286.60,2562920.98,2603289.63,2777724.31,2803398.49,,,,,
Rwanda,RWA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2033.96,2005.12,2040.83,2121.05,2086.80,2183.61,2188.82,2275.70,2370.35,2388.30,2448.66,2630.55,2727.45,2854.82,3026.58,3207.32,3202.70,3272.07,3307.33,3475.69,3251.96,3317.39,3365.91,3161.54,3053.53,3231.68,3420.40,3682.84,5454.04,4837.27,4900.33,3924.02,4806.29,4793.81,5635.40,4963.96,5021.66,4904.62,5183.74,5967.06,6547.47,6620.25,6689.95,,,,,
South Asia,SAS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,997942.61,1001722.80,1016822.69,1028997.74,1057788.09,1095576.62,1121432.51,1149113.98,1162553.41,1199829.89,1221847.09,1278828.61,1317620.29,1364060.90,1432601.05,1459375.18,1524697.56,1527153.42,1648643.11,1715009.02,1743930.30,1802558.97,1856479.80,1903250.72,1972951.08,2058404.80,2131356.68,2191781.22,2197253.58,2423794.07,2338908.00,2335410.92,2385992.01,2465093.41,2600816.45,2642160.94,2775996.81,2956095.06,3019145.33,3186193.20,3386371.56,3456044.02,3630441.58,,,,,
Saudi Arabia,SAU,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,78220.33,94020.59,121325.13,162521.63,171400.44,140263.48,173655.19,184501.88,187608.16,216984.57,260541.67,237000.73,230347.82,223068.25,170933.59,,,,,,,,,,,262037.70,276181.97,280673.77,292876.65,295772.02,310713.50,321603.52,336300.49,355029.43,,,,419853.00,446765.12,471266.33,,514967.26,,,,,,
