Timor-Leste,TLS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87,17.71,26.49,49.28,51.11,54.94,56.89,62.04,40.68,47.35,71.73,75.84,79.80,83.98,86.09,89.16,89.34,92.10,94.85,98.24,100.22,102.21,,,,,
Middle East & North Africa (IDA & IBRD countries),TMN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52,7.99,9.73,10.30,14.34,10.70,12.45,16.64,14.74,13.97,11.68,14.36,13.31,19.36,21.37,24.67,28.45,27.56,21.53,25.70,27.56,29.41,,,,,
Tonga,TON,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.72,12.09,10.69,8.97,4.93,6.60,5.20,4.99,8.04,15.12,14.72,14.89,15.93,14.92,14.86,14.23,14.51,13.70,12.29,12.59,13.71,14.84,,,,,
South Asia (IDA & IBRD),TSA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99,7.70,10.16,15.25,19.26,22.14,25.57,27.60,26.73,24.55,21.19,18.38,22.42,25.64,26.27,28.40,30.73,32.29,36.76,41.59,43.22,44.86,,,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.17,13.89,-19.21,-12.25,-6.61,-13.29,-15.41,-15.41,-18.22,-15.01,-11.65,-15.05,-17.26,-15.88,-11.42,18.28,73.30,30.36,24.37,23.38,24.48,25.59,,,,,
Trinidad and Tobago,TTO,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74,-4.22,-0.61,70.66,91.70,97.54,101.65,77.84,97.93,92.77,-58.80,-57.86,-59.91,-55.56,-54.13,-48.01,-48.08,-43.04,-54.37,-52.42,-51.94,-51.47,,,,,
Tunisia,TUN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.27,7.93,5.33,-5.35,3.53,13.16,6.01,13.01,18.56,22.31,2.26,-2.53,-2.53,0.70,2.01,4.18,4.55,7.46,14.74,24.89,26.14,27.39,,,,,
Turkey,TUR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,11.06,15.28,-0.94,15.10,16.07,11.76,17.72,16.46,8.61,1.90,4.05,6.02,8.87,10.27,9.24,9.61,11.64,22.81,22.16,23.38,24.61,,,,,
Tuvalu,TUV,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.30,21.94,14.99,17.97,20.32,21.71,28.31,28.74,33.10,33.26,33.00,42.78,43.08,42.52,42.47,42.35,42.30,42.21,42.13,42.05,43.47,44.89,,,,,
Tanzania,TZA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.46,30.72,-25.67,-12.80,-5.98,-21.85,-24.86,5.24,-25.04,-12.12,-3.35,-10.24,0.93,-11.23,1.39,-41.17,-43.87,-42.88,-40.44,-38.76,-38.15,-37.54,,,,,
Uganda,UGA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.38,-4.26,-7.79,-9.65,-0.98,-3.03,-0.76,-10.30,-0.98,-5.41,-6.57,-9.00,6.44,-6.00,31.04,16.32,197.05,88.78,30.49,83.01,84.84,86.67,,,,,
Ukraine,UKR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.37,1.79,-15.44,-22.55,-30.02,-32.18,-31.81,-40.28,-39.82,-43.18,-52.97,-51.02,-52.64,-51.05,-51.77,-51.31,-54.63,-56.40,-68.86,-61.33,-59.58,-57.83,,,,,
Upper middle income,UMC,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.70,2.52,0.59,-0.51,7.00,10.03,5.13,10.36,6.03,4.60,5.91,7.59,9.11,15.04,19.17,13.89,16.45,18.50,21.51,28.32,30.29,33.19,,,,,
Uruguay,URY,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31,8.22,10.40,12.10,11.55,14.58,12.18,9.45,7.29,4.62,5.56,7.61,12.74,16.16,16.16,19.30,21.38,22.36,21.94,31.24,32.55,33.86,,,,,
United States,USA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46,2.19,3.57,7.36,6.93,10.30,9.82,4.92,2.26,-1.91,-3.77,-4.33,-4.17,-3.01,-3.45,-5.99,-6.08,-8.87,-8.21,-8.37,-10.58,-12.95,,,,,
Uzbekistan,UZB,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.91,-16.44,-22.52,-27.22,-26.74,-26.49,-3.99,-6.48,-7.58,-14.07,-20.60,-18.16,-14.37,-12.02,-10.45,-8.36,-5.94,-3.13,2.57,6.99,12.47,17.95,,,,,
St. Vincent and the Grenadines,VCT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.84,-1.57,-1.28,6.91,8.57,7.66,8.68,23.70,22.68,19.76,19.86,20.42,16.61,19.34,9.36,6.43,1.51,-2.67,-0.29,1.03,2.04,3.05,,,,,
"Venezuela, RB",VEN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,-1.03,0.25,-8.38,-4.03,-1.24,0.58,17.32,-4.84,9.09,19.98,11.87,22.71,16.91,19.14,19.10,40.61,37.44,32.94,26.14,27.40,28.66,,,,,
British Virgin Islands,VGB,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,4.69,2.78,4.91,4.98,7.89,7.41,18.67,18.83,14.86,14.02,13.95,16.63,19.20,18.41,19.97,23.03,25.54,27.93,30.33,31.63,32.93,,,,,
Virgin Islands (U.S.),VIR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.25,-0.12,0.24,0.26,0.26,0.65,-66.10,-66.04,-65.75,-65.67,-65.56,-65.21,-65.26,-46.39,-36.95,-22.80,-11.00,8.69,34.48,35.83,37.17,,,,,
Vietnam,VNM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66,14.08,14.77,32.39,32.81,42.19,40.22,87.38,73.43,70.02,58.76,88.95,80.06,89.08,96.37,96.35,104.20,108.43,153.82,191.18,194.09,197.01,,,,,
Vanuatu,VUT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90,9.06,15.70,16.69,16.86,18.12,19.51,20.62,21.78,23.20,21.19,20.03,19.56,16.89,16.79,16.54,17.25,17.56,10.53,11.64,12.76,13.88,,,,,
World,WLD,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.64,4.17,-3.52,0.08,0.87,2.00,9.61,5.69,0.09,-1.10,-5.67,-3.48,-3.94,-1.54,0.43,4.98,10.40,2.67,3.92,4.47,5.78,6.80,,,,,
Samoa,WSM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,-0.75,-0.21,0.83,0.34,1.89,3.30,5.32,6.15,8.22,14.63,14.06,13.85,14.51,14.25,14.79,14.81,15.16,15.06,14.80,15.95,17.09,,,,,
Kosovo,XKX,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.01,-0.95,-0.77,-0.38,4.23,7.63,16.21,22.21,27.05,31.59,38.89,41.36,48.43,53.20,57.65,61.93,66.45,69.91,70.86,73.94,75.68,77.42,,,,,
South Africa,ZAF,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,10.50,8.37,9.25,9.83,17.33,21.17,21.93,13.06,5.03,1.20,4.92,4.96,6.64,8.63,3.10,3.40,-1.61,-2.48,-4.43,-6.01,-7.59,,,,,
Zambia,ZMB,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.31,37.48,-33.95,-18.16,-16.06,-32.07,-35.76,-25.83,-33.86,-38.13,-38.96,-38.63,-37.72,-37.09,-29.48,-34.29,-33.77,-77.57,-76.87,-76.50,-76.26,-76.03,,,,,
Zimbabwe,ZWE,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.02,11.47,-34.31,-25.93,-24.21,-22.18,-23.83,-17.07,-8.58,-17.34,-9.45,-19.71,-25.26,-19.48,-16.81,-40.35,-39.70,-39.64,-39.28,-39.35,-38.74,-38.13,,,,,
